22, 1.0, 22, 1.0
22, 1.0, 22, 1.0
22, 0.0002195994311477989, 5, 0.8818908929824829
23, 0.9999985694885254, 23, 0.9999985694885254
23, 0.9953745007514954, 23, 0.9953745007514954
23, 0.9998278617858887, 23, 0.9998278617858887
23, 0.9998025298118591, 23, 0.9998025298118591
23, 0.32970091700553894, 22, 0.6502581834793091
23, 0.9999743700027466, 23, 0.9999743700027466
23, 0.9999995231628418, 23, 0.9999995231628418
23, 1.0, 23, 1.0
23, 0.011483178474009037, 67, 0.7768137454986572
23, 0.01009479071944952, 32, 0.9618284702301025
23, 1.0, 23, 1.0
23, 1.0, 23, 1.0
23, 0.9939397573471069, 23, 0.9939397573471069
23, 0.9997562766075134, 23, 0.9997562766075134
23, 1.0, 23, 1.0
23, 1.0, 23, 1.0
23, 1.0, 23, 1.0
23, 1.0, 23, 1.0
23, 0.0031258210074156523, 22, 0.9968683123588562
23, 0.0028405345510691404, 22, 0.997132420539856
23, 0.9964426159858704, 23, 0.9964426159858704
23, 0.0035149608738720417, 10, 0.9834702610969543
23, 1.0, 23, 1.0
23, 0.9973464012145996, 23, 0.9973464012145996
23, 0.9993765950202942, 23, 0.9993765950202942
23, 1.0, 23, 1.0
23, 0.9999685287475586, 23, 0.9999685287475586
23, 1.0, 23, 1.0
23, 1.0, 23, 1.0
24, 0.9460849761962891, 24, 0.9460849761962891
24, 0.8147932887077332, 24, 0.8147932887077332
24, 0.010272713378071785, 3, 0.988010585308075
24, 0.9368751049041748, 24, 0.9368751049041748
24, 0.007327650673687458, 53, 0.9701641798019409
24, 0.9999998807907104, 24, 0.9999998807907104
24, 0.5731121301651001, 24, 0.5731121301651001
24, 0.9988523721694946, 24, 0.9988523721694946
24, 0.999997615814209, 24, 0.999997615814209
24, 0.9999889135360718, 24, 0.9999889135360718
24, 1.0, 24, 1.0
24, 0.995710015296936, 24, 0.995710015296936
24, 0.9999905824661255, 24, 0.9999905824661255
24, 0.9797021746635437, 24, 0.9797021746635437
24, 0.9365396499633789, 24, 0.9365396499633789
24, 0.9993864297866821, 24, 0.9993864297866821
24, 0.9944992065429688, 24, 0.9944992065429688
24, 0.9994540810585022, 24, 0.9994540810585022
24, 0.9210574626922607, 24, 0.9210574626922607
24, 0.9873062372207642, 24, 0.9873062372207642
24, 0.9510512948036194, 24, 0.9510512948036194
24, 0.04050188884139061, 34, 0.8270387649536133
24, 0.9993176460266113, 24, 0.9993176460266113
24, 0.9997865557670593, 24, 0.9997865557670593
24, 1.0, 24, 1.0
24, 0.9999440908432007, 24, 0.9999440908432007
25, 0.9999904632568359, 25, 0.9999904632568359
25, 1.0, 25, 1.0
25, 0.9955465793609619, 25, 0.9955465793609619
25, 0.9999895095825195, 25, 0.9999895095825195
25, 0.9990955591201782, 25, 0.9990955591201782
25, 1.0, 25, 1.0
25, 0.00303317466750741, 87, 0.9696029424667358
25, 1.0, 25, 1.0
25, 1.0, 25, 1.0
25, 1.0, 25, 1.0
25, 1.0, 25, 1.0
25, 1.0, 25, 1.0
25, 1.0, 25, 1.0
25, 1.0, 25, 1.0
25, 0.9999998807907104, 25, 0.9999998807907104
25, 0.008972764946520329, 75, 0.2908364236354828
25, 1.0, 25, 1.0
25, 1.0, 25, 1.0
25, 0.9326038956642151, 25, 0.9326038956642151
25, 1.0, 25, 1.0
25, 0.9992464780807495, 25, 0.9992464780807495
25, 0.999987006187439, 25, 0.999987006187439
25, 1.0, 25, 1.0
25, 0.9997199177742004, 25, 0.9997199177742004
25, 0.9999994039535522, 25, 0.9999994039535522
25, 0.177963986992836, 4, 0.49791109561920166
25, 1.0, 25, 1.0
25, 1.0, 25, 1.0
25, 0.008900918997824192, 50, 0.6750159859657288
25, 0.0013738038251176476, 29, 0.9620767831802368
25, 0.9999985694885254, 25, 0.9999985694885254
25, 1.0, 25, 1.0
25, 1.0, 25, 1.0
25, 1.0, 25, 1.0
25, 1.0, 25, 1.0
25, 0.999962568283081, 25, 0.999962568283081
25, 0.9999347925186157, 25, 0.9999347925186157
26, 0.9292343258857727, 26, 0.9292343258857727
26, 0.0025279696565121412, 5, 0.9869375824928284
26, 0.7718406319618225, 26, 0.7718406319618225
26, 0.8941565155982971, 26, 0.8941565155982971
26, 0.9664275050163269, 26, 0.9664275050163269
26, 0.524467945098877, 26, 0.524467945098877
26, 0.9999973773956299, 26, 0.9999973773956299
26, 0.9988409876823425, 26, 0.9988409876823425
26, 1.0, 26, 1.0
26, 1.0, 26, 1.0
26, 1.0, 26, 1.0
26, 0.9999991655349731, 26, 0.9999991655349731
26, 0.9914605617523193, 26, 0.9914605617523193
26, 0.9996777772903442, 26, 0.9996777772903442
26, 1.0, 26, 1.0
26, 0.9999415874481201, 26, 0.9999415874481201
26, 0.999997615814209, 26, 0.999997615814209
26, 0.9999717473983765, 26, 0.9999717473983765
26, 0.9999754428863525, 26, 0.9999754428863525
26, 0.9999380111694336, 26, 0.9999380111694336
26, 0.999845027923584, 26, 0.999845027923584
26, 0.007525692228227854, 5, 0.9873080849647522
26, 0.9999978542327881, 26, 0.9999978542327881
26, 0.9999979734420776, 26, 0.9999979734420776
26, 1.0, 26, 1.0
26, 1.0, 26, 1.0
26, 0.9999788999557495, 26, 0.9999788999557495
26, 0.999850869178772, 26, 0.999850869178772
26, 0.08531568199396133, 17, 0.5907106399536133
26, 0.9964731335639954, 26, 0.9964731335639954
26, 0.9999772310256958, 26, 0.9999772310256958
26, 0.999737560749054, 26, 0.999737560749054
26, 0.9527508020401001, 26, 0.9527508020401001
26, 0.9993364214897156, 26, 0.9993364214897156
26, 0.9989639520645142, 26, 0.9989639520645142
26, 0.04524754360318184, 13, 0.94671630859375
26, 0.8847172856330872, 26, 0.8847172856330872
26, 1.0, 26, 1.0
26, 1.0, 26, 1.0
26, 1.0, 26, 1.0
26, 0.9999997615814209, 26, 0.9999997615814209
27, 1.0, 27, 1.0
27, 1.0, 27, 1.0
27, 1.0, 27, 1.0
27, 1.0, 27, 1.0
27, 1.0, 27, 1.0
27, 1.0, 27, 1.0
27, 0.9999972581863403, 27, 0.9999972581863403
27, 0.00022753367375116795, 4, 0.9947086572647095
27, 0.2889271676540375, 4, 0.7080198526382446
27, 0.17352095246315002, 4, 0.7921761870384216
27, 0.0001275359682040289, 4, 0.791736364364624
27, 0.9922552108764648, 27, 0.9922552108764648
27, 0.8982833027839661, 27, 0.8982833027839661
27, 1.0, 27, 1.0
27, 1.0, 27, 1.0
27, 1.0, 27, 1.0
27, 0.9999998807907104, 27, 0.9999998807907104
27, 1.0, 27, 1.0
27, 1.0, 27, 1.0
27, 1.0, 27, 1.0
27, 1.0, 27, 1.0
27, 1.0, 27, 1.0
27, 1.0, 27, 1.0
27, 0.9282309412956238, 27, 0.9282309412956238
27, 1.0, 27, 1.0
27, 1.0, 27, 1.0
27, 1.0, 27, 1.0
27, 1.0, 27, 1.0
28, 0.9999942779541016, 28, 0.9999942779541016
28, 0.9999996423721313, 28, 0.9999996423721313
28, 0.9680162072181702, 28, 0.9680162072181702
28, 0.9999997615814209, 28, 0.9999997615814209
28, 1.0, 28, 1.0
28, 0.014455870725214481, 84, 0.9508824348449707
28, 0.0656241923570633, 22, 0.3370870053768158
28, 0.10978783667087555, 84, 0.7937172055244446
28, 0.0008960037957876921, 52, 0.6497833132743835
28, 0.9805951118469238, 28, 0.9805951118469238
28, 0.07483190298080444, 84, 0.3805500268936157
28, 1.0, 28, 1.0
28, 0.0001316678972216323, 22, 0.9998670816421509
28, 0.0991319939494133, 32, 0.26069551706314087
28, 0.603931188583374, 28, 0.603931188583374
28, 1.0, 28, 1.0
28, 0.9997952580451965, 28, 0.9997952580451965
28, 0.00016435844008810818, 92, 0.7206941843032837
28, 0.005610027350485325, 67, 0.6288606524467468
28, 0.0031736993696540594, 52, 0.8503140211105347
28, 1.0, 28, 1.0
28, 0.9999953508377075, 28, 0.9999953508377075
28, 0.9998987913131714, 28, 0.9998987913131714
28, 0.9999101161956787, 28, 0.9999101161956787
28, 0.9998884201049805, 28, 0.9998884201049805
28, 1.0, 28, 1.0
29, 1.0, 29, 1.0
29, 0.9999998807907104, 29, 0.9999998807907104
29, 0.9999452829360962, 29, 0.9999452829360962
29, 1.0, 29, 1.0
29, 0.9999995231628418, 29, 0.9999995231628418
29, 0.989885687828064, 29, 0.989885687828064
29, 0.7570483684539795, 29, 0.7570483684539795
29, 0.9344301819801331, 29, 0.9344301819801331
29, 0.022966111078858376, 50, 0.9082654714584351
29, 0.00047740701120346785, 4, 0.8737685680389404
29, 0.4095150828361511, 85, 0.45034998655319214
29, 0.9980568289756775, 29, 0.9980568289756775
29, 0.024529680609703064, 4, 0.8837484121322632
29, 1.0, 29, 1.0
29, 0.9758782982826233, 29, 0.9758782982826233
29, 0.9682952165603638, 29, 0.9682952165603638
29, 0.9999544620513916, 29, 0.9999544620513916
29, 0.9999992847442627, 29, 0.9999992847442627
29, 1.0, 29, 1.0
29, 1.0, 29, 1.0
29, 1.0, 29, 1.0
29, 0.999990701675415, 29, 0.999990701675415
29, 0.9999977350234985, 29, 0.9999977350234985
29, 0.9999872446060181, 29, 0.9999872446060181
29, 1.0, 29, 1.0
29, 0.9997256398200989, 29, 0.9997256398200989
29, 1.0, 29, 1.0
29, 0.9995612502098083, 29, 0.9995612502098083
29, 0.9999911785125732, 29, 0.9999911785125732
29, 0.7664374709129333, 29, 0.7664374709129333
29, 0.9999954700469971, 29, 0.9999954700469971
29, 1.0, 29, 1.0
30, 0.9999932050704956, 30, 0.9999932050704956
30, 0.002153098816052079, 50, 0.725534975528717
30, 0.49944016337394714, 30, 0.49944016337394714
30, 0.025281889364123344, 96, 0.8755946159362793
30, 0.9999997615814209, 30, 0.9999997615814209
30, 0.9999979734420776, 30, 0.9999979734420776
30, 0.9999873638153076, 30, 0.9999873638153076
30, 1.0, 30, 1.0
30, 0.9999998807907104, 30, 0.9999998807907104
30, 0.9999966621398926, 30, 0.9999966621398926
30, 7.089376595104113e-05, 51, 0.6994859576225281
30, 0.9996024966239929, 30, 0.9996024966239929
30, 0.9999470710754395, 30, 0.9999470710754395
30, 0.0062231142073869705, 41, 0.7535030245780945
30, 1.0, 30, 1.0
30, 1.0, 30, 1.0
30, 0.9999958276748657, 30, 0.9999958276748657
30, 0.9999998807907104, 30, 0.9999998807907104
30, 0.9998749494552612, 30, 0.9998749494552612
30, 0.5529887080192566, 30, 0.5529887080192566
30, 0.8077602386474609, 30, 0.8077602386474609
30, 0.9999994039535522, 30, 0.9999994039535522
31, 0.9999986886978149, 31, 0.9999986886978149
31, 0.9999998807907104, 31, 0.9999998807907104
31, 0.9999890327453613, 31, 0.9999890327453613
31, 1.0, 31, 1.0
31, 0.10989405959844589, 82, 0.8636009693145752
31, 0.9581945538520813, 31, 0.9581945538520813
31, 0.9071425795555115, 31, 0.9071425795555115
31, 0.9943453073501587, 31, 0.9943453073501587
31, 0.9999973773956299, 31, 0.9999973773956299
31, 1.0, 31, 1.0
31, 1.0, 31, 1.0
31, 0.9972308278083801, 31, 0.9972308278083801
31, 0.9999977350234985, 31, 0.9999977350234985
31, 1.0, 31, 1.0
31, 1.0, 31, 1.0
31, 0.9999806880950928, 31, 0.9999806880950928
31, 0.9999915361404419, 31, 0.9999915361404419
31, 0.030832288786768913, 49, 0.9319111108779907
31, 0.9997337460517883, 31, 0.9997337460517883
31, 0.9950554370880127, 31, 0.9950554370880127
31, 0.9931825995445251, 31, 0.9931825995445251
31, 0.9999995231628418, 31, 0.9999995231628418
31, 0.9989894032478333, 31, 0.9989894032478333
31, 0.9937630295753479, 31, 0.9937630295753479
31, 1.0, 31, 1.0
31, 0.9986252784729004, 31, 0.9986252784729004
31, 0.9999997615814209, 31, 0.9999997615814209
31, 1.0, 31, 1.0
31, 0.9827169179916382, 31, 0.9827169179916382
31, 0.99997878074646, 31, 0.99997878074646
31, 0.9930110573768616, 31, 0.9930110573768616
31, 1.0, 31, 1.0
32, 1.0, 32, 1.0
32, 1.0, 32, 1.0
32, 1.0, 32, 1.0
32, 1.0, 32, 1.0
32, 0.9999997615814209, 32, 0.9999997615814209
32, 0.020825717598199844, 2, 0.8649276494979858
32, 0.03312380984425545, 23, 0.12770701944828033
32, 0.28510424494743347, 28, 0.41602468490600586
32, 0.9737375974655151, 32, 0.9737375974655151
32, 0.5460249185562134, 32, 0.5460249185562134
32, 0.9999799728393555, 32, 0.9999799728393555
32, 0.35249951481819153, 2, 0.6459344029426575
32, 0.9999089241027832, 32, 0.9999089241027832
32, 0.980755627155304, 32, 0.980755627155304
32, 0.9998729228973389, 32, 0.9998729228973389
32, 0.9999958276748657, 32, 0.9999958276748657
32, 1.0, 32, 1.0
32, 0.9993701577186584, 32, 0.9993701577186584
32, 1.0, 32, 1.0
32, 0.9961434602737427, 32, 0.9961434602737427
32, 0.4863739311695099, 97, 0.4867479205131531
32, 0.9987719655036926, 32, 0.9987719655036926
32, 1.0, 32, 1.0
32, 1.0, 32, 1.0
32, 0.9983899593353271, 32, 0.9983899593353271
32, 0.7744171619415283, 32, 0.7744171619415283
32, 0.9485207200050354, 32, 0.9485207200050354
32, 1.0, 32, 1.0
32, 1.0, 32, 1.0
32, 1.0, 32, 1.0
32, 0.9999997615814209, 32, 0.9999997615814209
32, 1.0, 32, 1.0
33, 0.006705036852508783, 77, 0.4768047034740448
33, 0.012633699923753738, 77, 0.31333163380622864
33, 0.03584633022546768, 12, 0.6705508828163147
33, 0.02280586026608944, 38, 0.38130825757980347
33, 0.0019172757165506482, 65, 0.7341137528419495
33, 4.7457703544750984e-07, 65, 0.9956470131874084
33, 0.0002653819101396948, 12, 0.3743568956851959
33, 2.661137532555813e-09, 12, 0.999987006187439
33, 0.004960562102496624, 34, 0.859821081161499
33, 0.006519049871712923, 58, 0.2800725996494293
33, 0.0030436560045927763, 34, 0.9740967750549316
33, 0.01498257927596569, 34, 0.18259447813034058
33, 0.00036088572232984006, 12, 0.9909898042678833
33, 0.19515469670295715, 12, 0.6733251214027405
33, 0.001689684926532209, 12, 0.8591229319572449
33, 0.03194895386695862, 41, 0.6801578998565674
33, 0.998997151851654, 33, 0.998997151851654
33, 0.9478585720062256, 33, 0.9478585720062256
33, 0.0013332775561138988, 12, 0.7200191020965576
33, 0.9105899930000305, 33, 0.9105899930000305
33, 0.10147571563720703, 0, 0.5425770282745361
33, 0.9590702056884766, 33, 0.9590702056884766
33, 0.014143635518848896, 65, 0.9717720150947571
33, 0.13761736452579498, 12, 0.5169749855995178
33, 0.9998058676719666, 33, 0.9998058676719666
33, 0.10226041078567505, 12, 0.2707878649234772
33, 0.8739338517189026, 33, 0.8739338517189026
33, 0.9931042790412903, 33, 0.9931042790412903
33, 0.22385448217391968, 12, 0.7456161379814148
33, 0.4670730233192444, 33, 0.4670730233192444
33, 0.002366876695305109, 41, 0.5745962858200073
33, 0.016318270936608315, 17, 0.9826411604881287
34, 0.37583550810813904, 34, 0.37583550810813904
34, 0.980126678943634, 34, 0.980126678943634
34, 9.199471242027357e-05, 3, 0.998536229133606
34, 7.609404565300792e-05, 38, 0.49500149488449097
34, 0.003126186318695545, 12, 0.46195873618125916
34, 2.193242107750848e-05, 3, 0.9923732876777649
34, 0.010076998732984066, 24, 0.4341350197792053
34, 0.010495491325855255, 71, 0.6664466261863708
34, 0.005901291035115719, 24, 0.7462294101715088
34, 0.02217850275337696, 54, 0.26509976387023926
34, 0.004553451202809811, 74, 0.47112587094306946
34, 0.002000867621973157, 16, 0.8367308378219604
34, 0.02936135046184063, 74, 0.204233318567276
34, 0.007848390378057957, 50, 0.2395714372396469
34, 0.00019258986867498606, 49, 0.9697632193565369
34, 1.0, 34, 1.0
34, 1.0, 34, 1.0
34, 1.0, 34, 1.0
34, 1.0, 34, 1.0
34, 0.9114310145378113, 34, 0.9114310145378113
34, 0.9999958276748657, 34, 0.9999958276748657
34, 1.0, 34, 1.0
34, 1.0, 34, 1.0
34, 0.9754534363746643, 34, 0.9754534363746643
34, 1.0, 34, 1.0
34, 1.0, 34, 1.0
34, 1.0, 34, 1.0
34, 0.9998366832733154, 34, 0.9998366832733154
34, 1.0, 34, 1.0
34, 1.0, 34, 1.0
35, 0.9963182210922241, 35, 0.9963182210922241
35, 0.06270364671945572, 59, 0.4141295552253723
35, 0.9999924898147583, 35, 0.9999924898147583
35, 0.05569329112768173, 2, 0.23397491872310638
35, 0.9999722242355347, 35, 0.9999722242355347
35, 1.0, 35, 1.0
35, 1.0, 35, 1.0
35, 1.0, 35, 1.0
35, 0.9966011047363281, 35, 0.9966011047363281
35, 1.0, 35, 1.0
35, 1.0, 35, 1.0
35, 0.9999998807907104, 35, 0.9999998807907104
35, 0.9982782602310181, 35, 0.9982782602310181
35, 0.9435114860534668, 35, 0.9435114860534668
35, 0.9025095701217651, 35, 0.9025095701217651
35, 1.0, 35, 1.0
35, 0.5239146947860718, 35, 0.5239146947860718
35, 0.9999969005584717, 35, 0.9999969005584717
35, 1.0, 35, 1.0
35, 1.0, 35, 1.0
35, 1.0, 35, 1.0
35, 0.9999368190765381, 35, 0.9999368190765381
35, 0.9997918009757996, 35, 0.9997918009757996
35, 0.9996702671051025, 35, 0.9996702671051025
35, 0.9999997615814209, 35, 0.9999997615814209
35, 0.9132315516471863, 35, 0.9132315516471863
35, 0.9997435212135315, 35, 0.9997435212135315
35, 1.0, 35, 1.0
35, 1.0, 35, 1.0
35, 0.9999985694885254, 35, 0.9999985694885254
35, 0.9999988079071045, 35, 0.9999988079071045
35, 0.9999803304672241, 35, 0.9999803304672241
35, 0.92816162109375, 35, 0.92816162109375
35, 0.9999195337295532, 35, 0.9999195337295532
35, 0.9999991655349731, 35, 0.9999991655349731
35, 1.0, 35, 1.0
35, 0.9999892711639404, 35, 0.9999892711639404
35, 1.0, 35, 1.0
36, 0.9999969005584717, 36, 0.9999969005584717
36, 0.9996696710586548, 36, 0.9996696710586548
36, 0.9843669533729553, 36, 0.9843669533729553
36, 0.9998526573181152, 36, 0.9998526573181152
36, 0.9999791383743286, 36, 0.9999791383743286
36, 0.62300044298172, 36, 0.62300044298172
36, 0.0006891299271956086, 71, 0.9820321798324585
36, 1.0, 36, 1.0
36, 1.0, 36, 1.0
36, 1.0, 36, 1.0
36, 1.0, 36, 1.0
36, 1.0, 36, 1.0
36, 1.0, 36, 1.0
36, 1.0, 36, 1.0
36, 1.0, 36, 1.0
36, 1.0, 36, 1.0
36, 1.0, 36, 1.0
36, 1.0, 36, 1.0
36, 1.0, 36, 1.0
36, 1.0, 36, 1.0
36, 0.9999926090240479, 36, 0.9999926090240479
36, 1.0, 36, 1.0
36, 1.0, 36, 1.0
36, 1.0, 36, 1.0
36, 1.0, 36, 1.0
36, 0.9999997615814209, 36, 0.9999997615814209
36, 1.0, 36, 1.0
36, 0.9999995231628418, 36, 0.9999995231628418
36, 1.0, 36, 1.0
37, 0.00012703766697086394, 97, 0.9998001456260681
37, 0.8630096912384033, 37, 0.8630096912384033
37, 0.9891530275344849, 37, 0.9891530275344849
37, 0.9575557708740234, 37, 0.9575557708740234
37, 0.9052457213401794, 37, 0.9052457213401794
37, 1.0, 37, 1.0
37, 0.9999949932098389, 37, 0.9999949932098389
37, 1.0, 37, 1.0
37, 0.12029310315847397, 22, 0.6883751749992371
37, 0.9999934434890747, 37, 0.9999934434890747
37, 0.003462467109784484, 97, 0.9928118586540222
37, 0.0019323653541505337, 41, 0.3188897371292114
37, 0.9698772430419922, 37, 0.9698772430419922
37, 0.9999983310699463, 37, 0.9999983310699463
37, 0.9999963045120239, 37, 0.9999963045120239
37, 0.9999954700469971, 37, 0.9999954700469971
37, 0.006971351336687803, 57, 0.9520006775856018
37, 0.6324514746665955, 37, 0.6324514746665955
37, 0.5208656787872314, 37, 0.5208656787872314
37, 0.025357581675052643, 5, 0.29951196908950806
37, 4.3388252379372716e-05, 97, 0.9967272281646729
37, 0.8549625873565674, 37, 0.8549625873565674
37, 0.04938574880361557, 74, 0.3846384584903717
37, 0.7665547132492065, 37, 0.7665547132492065
37, 0.9990392923355103, 37, 0.9990392923355103
38, 0.999349057674408, 38, 0.999349057674408
38, 0.2030036598443985, 13, 0.3019409477710724
38, 0.9963131546974182, 38, 0.9963131546974182
38, 0.8353583812713623, 38, 0.8353583812713623
38, 0.9998106360435486, 38, 0.9998106360435486
38, 0.9970819354057312, 38, 0.9970819354057312
38, 0.9999302625656128, 38, 0.9999302625656128
38, 0.9510218501091003, 38, 0.9510218501091003
38, 1.0, 38, 1.0
38, 0.02181505411863327, 5, 0.5217278003692627
38, 0.48724743723869324, 38, 0.48724743723869324
38, 0.9998875856399536, 38, 0.9998875856399536
38, 0.9999819993972778, 38, 0.9999819993972778
38, 0.9998779296875, 38, 0.9998779296875
38, 0.9961916208267212, 38, 0.9961916208267212
38, 0.9999972581863403, 38, 0.9999972581863403
38, 0.9956825971603394, 38, 0.9956825971603394
38, 0.887241542339325, 38, 0.887241542339325
38, 0.9965338706970215, 38, 0.9965338706970215
38, 0.9995589852333069, 38, 0.9995589852333069
38, 0.9872926473617554, 38, 0.9872926473617554
38, 0.9966855645179749, 38, 0.9966855645179749
38, 0.12802299857139587, 3, 0.3091460168361664
38, 0.9999980926513672, 38, 0.9999980926513672
38, 0.003044860903173685, 74, 0.726900041103363
38, 0.9505553245544434, 38, 0.9505553245544434
38, 0.7863905429840088, 38, 0.7863905429840088
38, 0.9996359348297119, 38, 0.9996359348297119
38, 0.9999948740005493, 38, 0.9999948740005493
38, 0.9999996423721313, 38, 0.9999996423721313
38, 0.9999195337295532, 38, 0.9999195337295532
38, 0.999984622001648, 38, 0.999984622001648
38, 1.0, 38, 1.0
38, 0.9993522763252258, 38, 0.9993522763252258
38, 0.0001150921088992618, 71, 0.9786595702171326
38, 0.9998893737792969, 38, 0.9998893737792969
39, 0.9876206517219543, 39, 0.9876206517219543
39, 0.0010145322885364294, 50, 0.815557062625885
39, 0.009546452201902866, 50, 0.6980052590370178
39, 0.006883498281240463, 5, 0.8289281725883484
39, 0.9999799728393555, 39, 0.9999799728393555
39, 0.000270606396952644, 50, 0.7231771945953369
39, 4.396954864205327e-06, 67, 0.9998819828033447
39, 0.2389555424451828, 50, 0.4276324212551117
39, 0.9999998807907104, 39, 0.9999998807907104
39, 1.0, 39, 1.0
39, 0.9932835102081299, 39, 0.9932835102081299
39, 0.999992847442627, 39, 0.999992847442627
39, 1.0, 39, 1.0
39, 0.5186983346939087, 39, 0.5186983346939087
39, 0.9976531863212585, 39, 0.9976531863212585
39, 0.9518457651138306, 39, 0.9518457651138306
39, 0.9999997615814209, 39, 0.9999997615814209
39, 0.9453614354133606, 39, 0.9453614354133606
39, 0.9999997615814209, 39, 0.9999997615814209
39, 0.013182617723941803, 50, 0.6347252726554871
39, 0.9895368814468384, 39, 0.9895368814468384
39, 1.0, 39, 1.0
39, 0.9999710321426392, 39, 0.9999710321426392
39, 1.0, 39, 1.0
39, 1.0, 39, 1.0
39, 1.0, 39, 1.0
39, 0.9046518802642822, 39, 0.9046518802642822
39, 0.07167153060436249, 41, 0.9102937579154968
40, 0.9999995231628418, 40, 0.9999995231628418
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 0.597398042678833, 40, 0.597398042678833
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 0.013060173019766808, 5, 0.9532678127288818
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 0.9999998807907104, 40, 0.9999998807907104
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 0.9999985694885254, 40, 0.9999985694885254
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
41, 1.0, 41, 1.0
41, 1.0, 41, 1.0
41, 1.0, 41, 1.0
41, 1.0, 41, 1.0
41, 1.0, 41, 1.0
41, 1.0, 41, 1.0
41, 0.9997779726982117, 41, 0.9997779726982117
41, 1.0, 41, 1.0
41, 1.0, 41, 1.0
41, 0.9999998807907104, 41, 0.9999998807907104
41, 0.9999998807907104, 41, 0.9999998807907104
41, 1.0, 41, 1.0
41, 1.0, 41, 1.0
41, 1.0, 41, 1.0
41, 1.0, 41, 1.0
41, 0.99982750415802, 41, 0.99982750415802
41, 0.6871265172958374, 41, 0.6871265172958374
41, 1.0, 41, 1.0
41, 1.0, 41, 1.0
41, 0.9999973773956299, 41, 0.9999973773956299
41, 0.9998499155044556, 41, 0.9998499155044556
41, 0.9999971389770508, 41, 0.9999971389770508
41, 0.9999997615814209, 41, 0.9999997615814209
41, 1.0, 41, 1.0
41, 0.9998672008514404, 41, 0.9998672008514404
41, 1.0, 41, 1.0
41, 1.0, 41, 1.0
41, 1.0, 41, 1.0
41, 0.9999998807907104, 41, 0.9999998807907104
41, 1.0, 41, 1.0
41, 0.9704902172088623, 41, 0.9704902172088623
41, 0.9999997615814209, 41, 0.9999997615814209
41, 1.0, 41, 1.0
41, 0.9999822378158569, 41, 0.9999822378158569
41, 0.9999591112136841, 41, 0.9999591112136841
41, 0.9994899034500122, 41, 0.9994899034500122
41, 0.04663422703742981, 40, 0.9442269802093506
41, 1.0, 41, 1.0
41, 1.0, 41, 1.0
41, 1.0, 41, 1.0
41, 1.0, 41, 1.0
42, 0.1993851214647293, 2, 0.5910805463790894
42, 0.049010392278432846, 9, 0.7794280648231506
42, 0.06174849718809128, 51, 0.6369463801383972
42, 0.4904259741306305, 42, 0.4904259741306305
42, 0.0011378629133105278, 9, 0.8116405606269836
42, 0.5009947419166565, 42, 0.5009947419166565
42, 0.8824675679206848, 42, 0.8824675679206848
42, 0.9481682777404785, 42, 0.9481682777404785
42, 1.0, 42, 1.0
42, 0.0062556192278862, 58, 0.992664098739624
42, 0.9963945746421814, 42, 0.9963945746421814
42, 0.9998188614845276, 42, 0.9998188614845276
42, 5.8489429648034275e-05, 36, 0.9810853004455566
42, 0.9886536002159119, 42, 0.9886536002159119
42, 1.0, 42, 1.0
42, 1.0, 42, 1.0
42, 0.8798241019248962, 42, 0.8798241019248962
42, 1.0, 42, 1.0
42, 0.4031679630279541, 42, 0.4031679630279541
42, 0.10147122293710709, 52, 0.4998690187931061
42, 0.1853572130203247, 5, 0.7096083164215088
42, 0.9999984502792358, 42, 0.9999984502792358
42, 0.0014503259444609284, 76, 0.32698923349380493
42, 0.9999866485595703, 42, 0.9999866485595703
42, 1.0, 42, 1.0
42, 1.0, 42, 1.0
42, 0.6535419821739197, 42, 0.6535419821739197
42, 0.9999938011169434, 42, 0.9999938011169434
42, 1.0, 42, 1.0
42, 0.9596042633056641, 42, 0.9596042633056641
42, 0.9991287589073181, 42, 0.9991287589073181
42, 0.8175162672996521, 42, 0.8175162672996521
43, 1.0, 43, 1.0
43, 1.0, 43, 1.0
43, 1.0, 43, 1.0
43, 1.0, 43, 1.0
43, 1.0, 43, 1.0
43, 0.8750672936439514, 43, 0.8750672936439514
43, 0.9587709307670593, 43, 0.9587709307670593
43, 0.9866900444030762, 43, 0.9866900444030762
43, 1.0, 43, 1.0
43, 1.0, 43, 1.0
43, 1.0, 43, 1.0
43, 0.9999992847442627, 43, 0.9999992847442627
43, 1.0, 43, 1.0
43, 1.0, 43, 1.0
43, 1.0, 43, 1.0
43, 1.0, 43, 1.0
43, 1.0, 43, 1.0
43, 1.0, 43, 1.0
43, 1.0, 43, 1.0
43, 0.9992055296897888, 43, 0.9992055296897888
